"Plot Title: 21177372"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21177372, SEN S/N: 21177372)","Coupler Attached (LGR S/N: 21177372)","Host Connected (LGR S/N: 21177372)","Stopped (LGR S/N: 21177372)","End Of File (LGR S/N: 21177372)"
2165,08/08/22 09:00:00 PM,19.758,,,,
2166,08/08/22 09:30:00 PM,19.567,,,,
2167,08/08/22 10:00:00 PM,19.472,,,,
2168,08/08/22 10:30:00 PM,19.282,,,,
2169,08/08/22 11:00:00 PM,19.187,,,,
2170,08/08/22 11:30:00 PM,18.996,,,,
2171,08/09/22 12:00:00 AM,18.806,,,,
2172,08/09/22 12:30:00 AM,18.616,,,,
2173,08/09/22 01:00:00 AM,18.521,,,,
2174,08/09/22 01:30:00 AM,18.331,,,,
2175,08/09/22 02:00:00 AM,18.236,,,,
2176,08/09/22 02:30:00 AM,18.045,,,,
2177,08/09/22 03:00:00 AM,17.950,,,,
2178,08/09/22 03:30:00 AM,17.760,,,,
2179,08/09/22 04:00:00 AM,17.570,,,,
2180,08/09/22 04:30:00 AM,17.379,,,,
2181,08/09/22 05:00:00 AM,17.284,,,,
2182,08/09/22 05:30:00 AM,17.189,,,,
2183,08/09/22 06:00:00 AM,16.999,,,,
2184,08/09/22 06:30:00 AM,16.999,,,,
2185,08/09/22 07:00:00 AM,16.903,,,,
2186,08/09/22 07:30:00 AM,16.999,,,,
2187,08/09/22 08:00:00 AM,17.094,,,,
2188,08/09/22 08:30:00 AM,17.284,,,,
2189,08/09/22 09:00:00 AM,17.379,,,,
2190,08/09/22 09:30:00 AM,17.760,,,,
2191,08/09/22 10:00:00 AM,18.140,,,,
2192,08/09/22 10:30:00 AM,18.045,,,,
2193,08/09/22 11:00:00 AM,18.331,,,,
2194,08/09/22 11:30:00 AM,18.616,,,,
2195,08/09/22 12:00:00 PM,19.187,,,,
2196,08/09/22 12:30:00 PM,19.282,,,,
2197,08/09/22 01:00:00 PM,19.187,,,,
2198,08/09/22 01:30:00 PM,19.187,,,,
2199,08/09/22 02:00:00 PM,19.377,,,,
2200,08/09/22 02:30:00 PM,19.948,,,,
2201,08/09/22 03:00:00 PM,19.758,,,,
2202,08/09/22 03:30:00 PM,20.043,,,,
2203,08/09/22 04:00:00 PM,20.234,,,,
2204,08/09/22 04:30:00 PM,20.234,,,,
2205,08/09/22 05:00:00 PM,20.234,,,,
2206,08/09/22 05:30:00 PM,20.329,,,,
2207,08/09/22 06:00:00 PM,20.329,,,,
2208,08/09/22 06:30:00 PM,20.234,,,,
2209,08/09/22 07:00:00 PM,20.234,,,,
2210,08/09/22 07:30:00 PM,20.138,,,,
2211,08/09/22 08:00:00 PM,19.948,,,,
2212,08/09/22 08:30:00 PM,19.758,,,,
2213,08/09/22 09:00:00 PM,19.567,,,,
2214,08/09/22 09:30:00 PM,19.377,,,,
2215,08/09/22 10:00:00 PM,19.282,,,,
2216,08/09/22 10:30:00 PM,19.092,,,,
2217,08/09/22 11:00:00 PM,18.901,,,,
2218,08/09/22 11:30:00 PM,18.711,,,,
2219,08/10/22 12:00:00 AM,18.521,,,,
2220,08/10/22 12:30:00 AM,18.331,,,,
2221,08/10/22 01:00:00 AM,18.140,,,,
2222,08/10/22 01:30:00 AM,17.950,,,,
2223,08/10/22 02:00:00 AM,17.760,,,,
2224,08/10/22 02:30:00 AM,17.570,,,,
2225,08/10/22 03:00:00 AM,17.379,,,,
2226,08/10/22 03:30:00 AM,17.189,,,,
2227,08/10/22 04:00:00 AM,16.999,,,,
2228,08/10/22 04:30:00 AM,16.903,,,,
2229,08/10/22 05:00:00 AM,16.618,,,,
2230,08/10/22 05:30:00 AM,16.427,,,,
2231,08/10/22 06:00:00 AM,16.237,,,,
2232,08/10/22 06:30:00 AM,16.141,,,,
2233,08/10/22 07:00:00 AM,16.046,,,,
2234,08/10/22 07:30:00 AM,16.046,,,,
2235,08/10/22 08:00:00 AM,16.237,,,,
2236,08/10/22 08:30:00 AM,16.427,,,,
2237,08/10/22 09:00:00 AM,16.808,,,,
2238,08/10/22 09:30:00 AM,17.284,,,,
2239,08/10/22 10:00:00 AM,17.760,,,,
2240,08/10/22 10:30:00 AM,18.331,,,,
2241,08/10/22 11:00:00 AM,18.806,,,,
2242,08/10/22 11:30:00 AM,19.187,,,,
2243,08/10/22 12:00:00 PM,19.282,,,,
2244,08/10/22 12:30:00 PM,19.282,,,,
2245,08/10/22 01:00:00 PM,19.662,,,,
2246,08/10/22 01:30:00 PM,19.758,,,,
2247,08/10/22 02:00:00 PM,20.043,,,,
2248,08/10/22 02:30:00 PM,20.138,,,,
2249,08/10/22 03:00:00 PM,20.615,,,,
2250,08/10/22 03:30:00 PM,20.805,,,,
2251,08/10/22 04:00:00 PM,20.996,,,,
2252,08/10/22 04:30:00 PM,21.378,,,,
2253,08/10/22 05:00:00 PM,21.473,,,,
2254,08/10/22 05:30:00 PM,21.569,,,,
2255,08/10/22 06:00:00 PM,21.473,,,,
2256,08/10/22 06:30:00 PM,21.378,,,,
2257,08/10/22 07:00:00 PM,21.282,,,,
2258,08/10/22 07:30:00 PM,21.282,,,,
2259,08/10/22 08:00:00 PM,21.091,,,,
2260,08/10/22 08:30:00 PM,20.805,,,,
2261,08/10/22 09:00:00 PM,20.615,,,,
2262,08/10/22 09:30:00 PM,20.329,,,,
2263,08/10/22 10:00:00 PM,20.138,,,,
2264,08/10/22 10:30:00 PM,19.948,,,,
2265,08/10/22 11:00:00 PM,19.758,,,,
2266,08/10/22 11:30:00 PM,19.472,,,,
2267,08/11/22 12:00:00 AM,19.282,,,,
2268,08/11/22 12:30:00 AM,19.092,,,,
2269,08/11/22 01:00:00 AM,18.806,,,,
2270,08/11/22 01:30:00 AM,18.616,,,,
2271,08/11/22 02:00:00 AM,18.426,,,,
2272,08/11/22 02:30:00 AM,18.236,,,,
2273,08/11/22 03:00:00 AM,18.045,,,,
2274,08/11/22 03:30:00 AM,17.855,,,,
2275,08/11/22 04:00:00 AM,17.570,,,,
2276,08/11/22 04:30:00 AM,17.379,,,,
2277,08/11/22 05:00:00 AM,17.189,,,,
2278,08/11/22 05:30:00 AM,16.999,,,,
2279,08/11/22 06:00:00 AM,16.808,,,,
2280,08/11/22 06:30:00 AM,16.618,,,,
2281,08/11/22 07:00:00 AM,16.523,,,,
2282,08/11/22 07:30:00 AM,16.523,,,,
2283,08/11/22 08:00:00 AM,16.618,,,,
2284,08/11/22 08:30:00 AM,16.808,,,,
2285,08/11/22 09:00:00 AM,17.189,,,,
2286,08/11/22 09:30:00 AM,17.760,,,,
2287,08/11/22 10:00:00 AM,18.236,,,,
2288,08/11/22 10:30:00 AM,18.806,,,,
2289,08/11/22 11:00:00 AM,19.282,,,,
2290,08/11/22 11:30:00 AM,19.758,,,,
2291,08/11/22 12:00:00 PM,20.234,,,,
2292,08/11/22 12:30:00 PM,20.805,,,,
2293,08/11/22 01:00:00 PM,21.282,,,,
2294,08/11/22 01:30:00 PM,21.473,,,,
2295,08/11/22 02:00:00 PM,21.760,,,,
2296,08/11/22 02:30:00 PM,22.238,,,,
2297,08/11/22 03:00:00 PM,22.525,,,,
2298,08/11/22 03:30:00 PM,22.717,,,,
2299,08/11/22 04:00:00 PM,23.100,,,,
2300,08/11/22 04:30:00 PM,23.196,,,,
2301,08/11/22 05:00:00 PM,23.292,,,,
2302,08/11/22 05:30:00 PM,23.388,,,,
2303,08/11/22 06:00:00 PM,23.292,,,,
2304,08/11/22 06:30:00 PM,23.196,,,,
2305,08/11/22 07:00:00 PM,22.908,,,,
2306,08/11/22 07:30:00 PM,22.621,,,,
2307,08/11/22 08:00:00 PM,22.333,,,,
2308,08/11/22 08:30:00 PM,21.951,,,,
2309,08/11/22 09:00:00 PM,21.664,,,,
2310,08/11/22 09:30:00 PM,21.473,,,,
2311,08/11/22 10:00:00 PM,21.187,,,,
2312,08/11/22 10:30:00 PM,20.996,,,,
2313,08/11/22 11:00:00 PM,20.710,,,,
2314,08/11/22 11:30:00 PM,20.424,,,,
2315,08/12/22 12:00:00 AM,20.138,,,,
2316,08/12/22 12:30:00 AM,19.948,,,,
2317,08/12/22 01:00:00 AM,19.662,,,,
2318,08/12/22 01:30:00 AM,19.472,,,,
2319,08/12/22 02:00:00 AM,19.187,,,,
2320,08/12/22 02:30:00 AM,18.901,,,,
2321,08/12/22 03:00:00 AM,18.711,,,,
2322,08/12/22 03:30:00 AM,18.426,,,,
2323,08/12/22 04:00:00 AM,18.236,,,,
2324,08/12/22 04:30:00 AM,17.950,,,,
2325,08/12/22 05:00:00 AM,17.665,,,,
2326,08/12/22 05:30:00 AM,17.475,,,,
2327,08/12/22 06:00:00 AM,17.189,,,,
2328,08/12/22 06:30:00 AM,16.999,,,,
2329,08/12/22 07:00:00 AM,16.903,,,,
2330,08/12/22 07:30:00 AM,16.999,,,,
2331,08/12/22 08:00:00 AM,17.094,,,,
2332,08/12/22 08:30:00 AM,17.284,,,,
2333,08/12/22 09:00:00 AM,17.665,,,,
2334,08/12/22 09:30:00 AM,18.140,,,,
2335,08/12/22 10:00:00 AM,18.711,,,,
2336,08/12/22 10:30:00 AM,19.377,,,,
2337,08/12/22 11:00:00 AM,19.853,,,,
2338,08/12/22 11:30:00 AM,20.329,,,,
2339,08/12/22 12:00:00 PM,20.805,,,,
2340,08/12/22 12:30:00 PM,21.378,,,,
2341,08/12/22 01:00:00 PM,24.931,,,,
2342,08/12/22 01:30:00 PM,24.931,,,,
2343,08/12/22 02:00:00 PM,25.222,,,,
2344,08/12/22 02:30:00 PM,25.610,,,,
2345,08/12/22 03:00:00 PM,26.000,,,,
2346,08/12/22 03:30:00 PM,26.292,,,,
2347,08/12/22 04:00:00 PM,26.585,,,,
2348,08/12/22 04:30:00 PM,26.585,,,,
2349,08/12/22 05:00:00 PM,26.585,,,,
2350,08/12/22 05:30:00 PM,26.488,,,,
2351,08/12/22 06:00:00 PM,26.195,,,,
2352,08/12/22 06:30:00 PM,25.902,,,,
2353,08/12/22 07:00:00 PM,25.513,,,,
2354,08/12/22 07:30:00 PM,24.931,,,,
2355,08/12/22 08:00:00 PM,24.351,,,,
2356,08/12/22 08:30:00 PM,23.773,,,,
2357,08/12/22 09:00:00 PM,23.292,,,,
2358,08/12/22 09:30:00 PM,22.908,,,,
2359,08/12/22 10:00:00 PM,22.525,,,,
2360,08/12/22 10:30:00 PM,22.142,,,,
2361,08/12/22 11:00:00 PM,21.760,,,,
2362,08/12/22 11:30:00 PM,21.378,,,,
2363,08/13/22 12:00:00 AM,20.996,,,,
2364,08/13/22 12:30:00 AM,20.519,,,,
2365,08/13/22 01:00:00 AM,20.234,,,,
2366,08/13/22 01:30:00 AM,19.853,,,,
2367,08/13/22 02:00:00 AM,19.472,,,,
2368,08/13/22 02:30:00 AM,19.092,,,,
2369,08/13/22 03:00:00 AM,18.711,,,,
2370,08/13/22 03:30:00 AM,18.426,,,,
2371,08/13/22 04:00:00 AM,18.140,,,,
2372,08/13/22 04:30:00 AM,17.760,,,,
2373,08/13/22 05:00:00 AM,17.379,,,,
2374,08/13/22 05:30:00 AM,17.094,,,,
2375,08/13/22 06:00:00 AM,16.808,,,,
2376,08/13/22 06:30:00 AM,16.523,,,,
2377,08/13/22 07:00:00 AM,16.427,,,,
2378,08/13/22 07:30:00 AM,16.903,,,,
2379,08/13/22 08:00:00 AM,17.379,,,,
2380,08/13/22 08:30:00 AM,17.855,,,,
2381,08/13/22 09:00:00 AM,18.426,,,,
2382,08/13/22 09:30:00 AM,19.092,,,,
2383,08/13/22 10:00:00 AM,19.758,,,,
2384,08/13/22 10:30:00 AM,20.615,,,,
2385,08/13/22 11:00:00 AM,21.378,,,,
2386,08/13/22 11:30:00 AM,22.142,,,,
2387,08/13/22 12:00:00 PM,23.100,,,,
2388,08/13/22 12:30:00 PM,23.869,,,,
2389,08/13/22 01:00:00 PM,24.351,,,,
2390,08/13/22 01:30:00 PM,24.351,,,,
2391,08/13/22 02:00:00 PM,24.931,,,,
2392,08/13/22 02:30:00 PM,25.222,,,,
2393,08/13/22 03:00:00 PM,25.416,,,,
2394,08/13/22 03:30:00 PM,25.513,,,,
2395,08/13/22 04:00:00 PM,25.708,,,,
2396,08/13/22 04:30:00 PM,25.805,,,,
2397,08/13/22 05:00:00 PM,26.000,,,,
2398,08/13/22 05:30:00 PM,26.000,,,,
2399,08/13/22 06:00:00 PM,25.902,,,,
2400,08/13/22 06:30:00 PM,25.513,,,,
2401,08/13/22 07:00:00 PM,25.222,,,,
2402,08/13/22 07:30:00 PM,24.545,,,,
2403,08/13/22 08:00:00 PM,23.966,,,,
2404,08/13/22 08:30:00 PM,23.484,,,,
2405,08/13/22 09:00:00 PM,23.004,,,,
2406,08/13/22 09:30:00 PM,22.717,,,,
2407,08/13/22 10:00:00 PM,22.238,,,,
2408,08/13/22 10:30:00 PM,21.951,,,,
2409,08/13/22 11:00:00 PM,21.569,,,,
2410,08/13/22 11:30:00 PM,21.187,,,,
2411,08/14/22 12:00:00 AM,20.805,,,,
2412,08/14/22 12:30:00 AM,20.424,,,,
2413,08/14/22 01:00:00 AM,20.138,,,,
2414,08/14/22 01:30:00 AM,19.758,,,,
2415,08/14/22 02:00:00 AM,19.377,,,,
2416,08/14/22 02:30:00 AM,19.092,,,,
2417,08/14/22 03:00:00 AM,18.711,,,,
2418,08/14/22 03:30:00 AM,18.331,,,,
2419,08/14/22 04:00:00 AM,18.045,,,,
2420,08/14/22 04:30:00 AM,17.760,,,,
2421,08/14/22 05:00:00 AM,17.379,,,,
2422,08/14/22 05:30:00 AM,17.094,,,,
2423,08/14/22 06:00:00 AM,16.713,,,,
2424,08/14/22 06:30:00 AM,16.523,,,,
2425,08/14/22 07:00:00 AM,16.332,,,,
2426,08/14/22 07:30:00 AM,16.903,,,,
2427,08/14/22 08:00:00 AM,17.189,,,,
2428,08/14/22 08:30:00 AM,17.855,,,,
2429,08/14/22 09:00:00 AM,18.521,,,,
2430,08/14/22 09:30:00 AM,19.092,,,,
2431,08/14/22 10:00:00 AM,19.853,,,,
2432,08/14/22 10:30:00 AM,20.615,,,,
2433,08/14/22 11:00:00 AM,21.378,,,,
2434,08/14/22 11:30:00 AM,22.238,,,,
2435,08/14/22 12:00:00 PM,23.100,,,,
2436,08/14/22 12:30:00 PM,23.869,,,,
2437,08/14/22 01:00:00 PM,24.351,,,,
2438,08/14/22 01:30:00 PM,24.255,,,,
2439,08/14/22 02:00:00 PM,24.641,,,,
2440,08/14/22 02:30:00 PM,25.222,,,,
2441,08/14/22 03:00:00 PM,25.610,,,,
2442,08/14/22 03:30:00 PM,25.902,,,,
2443,08/14/22 04:00:00 PM,26.195,,,,
2444,08/14/22 04:30:00 PM,26.292,,,,
2445,08/14/22 05:00:00 PM,26.292,,,,
2446,08/14/22 05:30:00 PM,26.195,,,,
2447,08/14/22 06:00:00 PM,25.902,,,,
2448,08/14/22 06:30:00 PM,25.610,,,,
2449,08/14/22 07:00:00 PM,24.931,,,,
2450,08/14/22 07:30:00 PM,24.255,,,,
2451,08/14/22 08:00:00 PM,23.484,,,,
2452,08/14/22 08:30:00 PM,22.812,,,,
2453,08/14/22 09:00:00 PM,22.333,,,,
2454,08/14/22 09:30:00 PM,21.951,,,,
2455,08/14/22 10:00:00 PM,21.473,,,,
2456,08/14/22 10:30:00 PM,21.091,,,,
2457,08/14/22 11:00:00 PM,20.710,,,,
2458,08/14/22 11:30:00 PM,20.329,,,,
2459,08/15/22 12:00:00 AM,19.948,,,,
2460,08/15/22 12:30:00 AM,19.567,,,,
2461,08/15/22 01:00:00 AM,19.187,,,,
2462,08/15/22 01:30:00 AM,18.806,,,,
2463,08/15/22 02:00:00 AM,18.426,,,,
2464,08/15/22 02:30:00 AM,18.045,,,,
2465,08/15/22 03:00:00 AM,17.665,,,,
2466,08/15/22 03:30:00 AM,17.379,,,,
2467,08/15/22 04:00:00 AM,16.999,,,,
2468,08/15/22 04:30:00 AM,16.713,,,,
2469,08/15/22 05:00:00 AM,16.427,,,,
2470,08/15/22 05:30:00 AM,16.046,,,,
2471,08/15/22 06:00:00 AM,15.760,,,,
2472,08/15/22 06:30:00 AM,15.569,,,,
2473,08/15/22 07:00:00 AM,15.378,,,,
2474,08/15/22 07:30:00 AM,15.855,,,,
2475,08/15/22 08:00:00 AM,16.332,,,,
2476,08/15/22 08:30:00 AM,16.903,,,,
2477,08/15/22 09:00:00 AM,17.570,,,,
2478,08/15/22 09:30:00 AM,18.236,,,,
2479,08/15/22 10:00:00 AM,19.092,,,,
2480,08/15/22 10:30:00 AM,19.948,,,,
2481,08/15/22 11:00:00 AM,20.805,,,,
2482,08/15/22 11:30:00 AM,21.760,,,,
2483,08/15/22 12:00:00 PM,22.717,,,,
2484,08/15/22 12:30:00 PM,23.388,,,,
2485,08/15/22 01:00:00 PM,23.773,,,,
2486,08/15/22 01:30:00 PM,23.869,,,,
2487,08/15/22 02:00:00 PM,24.448,,,,
2488,08/15/22 02:30:00 PM,25.222,,,,
2489,08/15/22 03:00:00 PM,25.416,,,,
2490,08/15/22 03:30:00 PM,25.805,,,,
2491,08/15/22 04:00:00 PM,25.416,,,,
2492,08/15/22 04:30:00 PM,25.610,,,,
2493,08/15/22 05:00:00 PM,25.805,,,,
2494,08/15/22 05:30:00 PM,25.902,,,,
2495,08/15/22 06:00:00 PM,26.000,,,,
2496,08/15/22 06:30:00 PM,25.805,,,,
2497,08/15/22 07:00:00 PM,25.416,,,,
2498,08/15/22 07:30:00 PM,24.835,,,,
2499,08/15/22 08:00:00 PM,24.255,,,,
2500,08/15/22 08:30:00 PM,23.869,,,,
2501,08/15/22 09:00:00 PM,23.292,,,,
2502,08/15/22 09:30:00 PM,23.004,,,,
2503,08/15/22 10:00:00 PM,22.621,,,,
2504,08/15/22 10:30:00 PM,22.429,,,,
2505,08/15/22 11:00:00 PM,22.142,,,,
2506,08/15/22 11:30:00 PM,21.855,,,,
2507,08/16/22 12:00:00 AM,21.473,,,,
2508,08/16/22 12:30:00 AM,21.187,,,,
2509,08/16/22 01:00:00 AM,20.805,,,,
2510,08/16/22 01:30:00 AM,20.519,,,,
2511,08/16/22 02:00:00 AM,20.234,,,,
2512,08/16/22 02:30:00 AM,19.948,,,,
2513,08/16/22 03:00:00 AM,19.662,,,,
2514,08/16/22 03:30:00 AM,19.282,,,,
2515,08/16/22 04:00:00 AM,18.901,,,,
2516,08/16/22 04:30:00 AM,18.616,,,,
2517,08/16/22 05:00:00 AM,18.236,,,,
2518,08/16/22 05:30:00 AM,17.950,,,,
2519,08/16/22 06:00:00 AM,17.665,,,,
2520,08/16/22 06:30:00 AM,17.379,,,,
2521,08/16/22 07:00:00 AM,17.189,,,,
2522,08/16/22 07:30:00 AM,17.379,,,,
2523,08/16/22 08:00:00 AM,17.760,,,,
2524,08/16/22 08:30:00 AM,18.236,,,,
2525,08/16/22 09:00:00 AM,18.901,,,,
2526,08/16/22 09:30:00 AM,19.567,,,,
2527,08/16/22 10:00:00 AM,20.329,,,,
2528,08/16/22 10:30:00 AM,21.187,,,,
2529,08/16/22 11:00:00 AM,22.046,,,,
2530,08/16/22 11:30:00 AM,23.004,,,,
2531,08/16/22 12:00:00 PM,24.062,,,,
2532,08/16/22 12:30:00 PM,24.062,,,,
2533,08/16/22 01:00:00 PM,24.255,,,,
2534,08/16/22 01:30:00 PM,24.448,,,,
2535,08/16/22 02:00:00 PM,24.062,,,,
2536,08/16/22 02:30:00 PM,23.966,,,,
2537,08/16/22 03:00:00 PM,23.869,,,,
2538,08/16/22 03:30:00 PM,24.255,,,,
2539,08/16/22 04:00:00 PM,24.158,,,,
2540,08/16/22 04:30:00 PM,23.966,,,,
2541,08/16/22 05:00:00 PM,23.581,,,,
2542,08/16/22 05:30:00 PM,23.196,,,,
2543,08/16/22 06:00:00 PM,22.908,,,,
2544,08/16/22 06:30:00 PM,22.525,,,,
2545,08/16/22 07:00:00 PM,22.238,,,,
2546,08/16/22 07:30:00 PM,21.951,,,,
2547,08/16/22 08:00:00 PM,21.473,,,,
2548,08/16/22 08:30:00 PM,21.091,,,,
2549,08/16/22 09:00:00 PM,20.710,,,,
2550,08/16/22 09:30:00 PM,20.519,,,,
2551,08/16/22 10:00:00 PM,20.234,,,,
2552,08/16/22 10:30:00 PM,20.043,,,,
2553,08/16/22 11:00:00 PM,19.758,,,,
2554,08/16/22 11:30:00 PM,19.567,,,,
2555,08/17/22 12:00:00 AM,19.282,,,,
2556,08/17/22 12:30:00 AM,19.092,,,,
2557,08/17/22 01:00:00 AM,18.996,,,,
2558,08/17/22 01:30:00 AM,18.806,,,,
2559,08/17/22 02:00:00 AM,18.616,,,,
2560,08/17/22 02:30:00 AM,18.331,,,,
2561,08/17/22 03:00:00 AM,18.140,,,,
2562,08/17/22 03:30:00 AM,17.855,,,,
2563,08/17/22 04:00:00 AM,17.760,,,,
2564,08/17/22 04:30:00 AM,17.570,,,,
2565,08/17/22 05:00:00 AM,17.379,,,,
2566,08/17/22 05:30:00 AM,17.284,,,,
2567,08/17/22 06:00:00 AM,17.094,,,,
2568,08/17/22 06:30:00 AM,16.999,,,,
2569,08/17/22 07:00:00 AM,16.903,,,,
2570,08/17/22 07:30:00 AM,16.808,,,,
2571,08/17/22 08:00:00 AM,16.903,,,,
2572,08/17/22 08:30:00 AM,17.475,,,,
2573,08/17/22 09:00:00 AM,17.570,,,,
2574,08/17/22 09:30:00 AM,17.760,,,,
2575,08/17/22 10:00:00 AM,18.331,,,,
2576,08/17/22 10:30:00 AM,18.711,,,,
2577,08/17/22 11:00:00 AM,19.377,,,,
2578,08/17/22 11:30:00 AM,20.805,,,,
2579,08/17/22 12:00:00 PM,21.760,,,,
2580,08/17/22 12:30:00 PM,21.569,,,,
2581,08/17/22 01:00:00 PM,22.429,,,,
2582,08/17/22 01:30:00 PM,22.717,,,,
2583,08/17/22 02:00:00 PM,22.717,,,,
2584,08/17/22 02:30:00 PM,22.908,,,,
2585,08/17/22 03:00:00 PM,22.525,,,,
2586,08/17/22 03:30:00 PM,21.951,,,,
2587,08/17/22 04:00:00 PM,21.473,,,,
2588,08/17/22 04:30:00 PM,21.378,,,,
2589,08/17/22 05:00:00 PM,21.378,,,,
2590,08/17/22 05:30:00 PM,21.187,,,,
2591,08/17/22 06:00:00 PM,21.091,,,,
2592,08/17/22 06:30:00 PM,20.901,,,,
2593,08/17/22 07:00:00 PM,20.615,,,,
2594,08/17/22 07:30:00 PM,20.329,,,,
2595,08/17/22 08:00:00 PM,20.043,,,,
2596,08/17/22 08:30:00 PM,19.758,,,,
2597,08/17/22 09:00:00 PM,19.567,,,,
2598,08/17/22 09:30:00 PM,19.377,,,,
2599,08/17/22 10:00:00 PM,19.187,,,,
2600,08/17/22 10:30:00 PM,18.901,,,,
2601,08/17/22 11:00:00 PM,18.711,,,,
2602,08/17/22 11:30:00 PM,18.521,,,,
2603,08/18/22 12:00:00 AM,18.331,,,,
2604,08/18/22 12:30:00 AM,18.140,,,,
2605,08/18/22 01:00:00 AM,18.045,,,,
2606,08/18/22 01:30:00 AM,17.855,,,,
2607,08/18/22 02:00:00 AM,17.665,,,,
2608,08/18/22 02:30:00 AM,17.475,,,,
2609,08/18/22 03:00:00 AM,17.284,,,,
2610,08/18/22 03:30:00 AM,17.094,,,,
2611,08/18/22 04:00:00 AM,16.808,,,,
2612,08/18/22 04:30:00 AM,16.618,,,,
2613,08/18/22 05:00:00 AM,16.332,,,,
2614,08/18/22 05:30:00 AM,16.141,,,,
2615,08/18/22 06:00:00 AM,15.855,,,,
2616,08/18/22 06:30:00 AM,15.664,,,,
2617,08/18/22 07:00:00 AM,15.664,,,,
2618,08/18/22 07:30:00 AM,15.855,,,,
2619,08/18/22 08:00:00 AM,16.523,,,,
2620,08/18/22 08:30:00 AM,17.094,,,,
2621,08/18/22 09:00:00 AM,17.665,,,,
2622,08/18/22 09:30:00 AM,18.426,,,,
2623,08/18/22 10:00:00 AM,19.187,,,,
2624,08/18/22 10:30:00 AM,20.043,,,,
2625,08/18/22 11:00:00 AM,20.901,,,,
2626,08/18/22 11:30:00 AM,21.855,,,,
2627,08/18/22 12:00:00 PM,22.812,,,,
2628,08/18/22 12:30:00 PM,22.908,,,,
2629,08/18/22 01:00:00 PM,23.484,,,,
2630,08/18/22 01:30:00 PM,23.966,,,,
2631,08/18/22 02:00:00 PM,24.738,,,,
2632,08/18/22 02:30:00 PM,25.222,,,,
2633,08/18/22 03:00:00 PM,25.125,,,,
2634,08/18/22 03:30:00 PM,25.416,,,,
2635,08/18/22 04:00:00 PM,25.513,,,,
2636,08/18/22 04:30:00 PM,31.676,,,,
2637,08/18/22 05:00:00 PM,27.862,,,,
2638,08/18/22 05:30:00 PM,28.456,,,,
2639,08/18/22 06:00:00 PM,27.961,,,,
2640,08/18/22 06:30:00 PM,27.665,,,,
2641,08/18/22 07:00:00 PM,27.665,,,,
2642,08/18/22 07:30:00 PM,27.567,,,,
2643,08/18/22 08:00:00 PM,27.272,,,,
2644,08/18/22 08:30:00 PM,26.977,,,,
2645,08/18/22 09:00:00 PM,26.683,,,,
2646,08/18/22 09:30:00 PM,26.390,,,,
2647,08/18/22 10:00:00 PM,26.000,,,,
2648,08/18/22 10:30:00 PM,25.708,,,,
2649,08/18/22 11:00:00 PM,25.513,,,,
2650,08/18/22 11:30:00 PM,25.222,,,,
2651,08/19/22 12:00:00 AM,24.931,,,,
2652,08/19/22 12:30:00 AM,24.641,,,,
2653,08/19/22 01:00:00 AM,24.448,,,,
2654,08/19/22 01:30:00 AM,24.062,,,,
2655,08/19/22 02:00:00 AM,23.677,,,,
2656,08/19/22 02:30:00 AM,23.292,,,,
2657,08/19/22 03:00:00 AM,22.908,,,,
2658,08/19/22 03:30:00 AM,22.429,,,,
2659,08/19/22 04:00:00 AM,22.046,,,,
2660,08/19/22 04:30:00 AM,21.664,,,,
2661,08/19/22 05:00:00 AM,21.282,,,,
2662,08/19/22 05:30:00 AM,20.901,,,,
2663,08/19/22 06:00:00 AM,20.519,,,,
2664,08/19/22 06:30:00 AM,20.138,,,,
2665,08/19/22 07:00:00 AM,19.853,,,,
2666,08/19/22 07:30:00 AM,19.758,,,,
2667,08/19/22 08:00:00 AM,19.853,,,,
2668,08/19/22 08:30:00 AM,19.948,,,,
2669,08/19/22 09:00:00 AM,20.138,,,,
2670,08/19/22 09:30:00 AM,20.329,,,,
2671,08/19/22 10:00:00 AM,14.134,,,,
2672,08/19/22 10:30:00 AM,12.207,,,,
2673,08/19/22 11:00:00 AM,12.883,,,,
2674,08/19/22 11:30:00 AM,13.461,,,,
2675,08/19/22 12:00:00 PM,14.134,,,,
2676,08/19/22 12:30:00 PM,14.709,,,,
2677,08/19/22 01:00:00 PM,15.282,,,,
2678,08/19/22 01:30:00 PM,16.237,,,,
2679,08/19/22 02:00:00 PM,16.713,,,,
2680,08/19/22 02:30:00 PM,17.284,,,,
2681,08/19/22 03:00:00 PM,17.760,,,,
2682,08/19/22 03:30:00 PM,18.236,,,,
2683,08/19/22 04:00:00 PM,18.806,,,,
2684,08/19/22 04:30:00 PM,19.282,,,,
2685,08/19/22 05:00:00 PM,19.758,,,,
2686,08/19/22 05:30:00 PM,20.234,,,,
2687,08/19/22 06:00:00 PM,20.710,,,,
2688,08/19/22 06:30:00 PM,21.187,,,,
2689,08/19/22 07:00:00 PM,21.569,,,,
2690,08/19/22 07:30:00 PM,21.951,,,,
2691,08/19/22 08:00:00 PM,22.238,,,,
2692,08/19/22 08:30:00 PM,22.525,,,,
2693,08/19/22 09:00:00 PM,22.812,,,,
2694,08/19/22 09:30:00 PM,23.004,,,,
2695,08/19/22 10:00:00 PM,23.196,,,,
2696,08/19/22 10:30:00 PM,23.388,,,,
2697,08/19/22 11:00:00 PM,23.388,,,,
